2024-05-13 11:37:01,749 INFO    StreamThr :13303 [internal.py:wandb_internal():86] W&B internal server running at pid: 13303, started at: 2024-05-13 11:37:01.748834
2024-05-13 11:37:01,751 DEBUG   HandlerThread:13303 [handler.py:handle_request():146] handle_request: status
2024-05-13 11:37:01,751 INFO    WriterThread:13303 [datastore.py:open_for_write():87] open: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240513_113701-oiu2kf8g/run-oiu2kf8g.wandb
2024-05-13 11:37:01,752 DEBUG   SenderThread:13303 [sender.py:send():379] send: header
2024-05-13 11:37:01,754 DEBUG   SenderThread:13303 [sender.py:send():379] send: run
2024-05-13 11:37:02,308 INFO    SenderThread:13303 [dir_watcher.py:__init__():211] watching files in: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240513_113701-oiu2kf8g/files
2024-05-13 11:37:02,308 INFO    SenderThread:13303 [sender.py:_start_run_threads():1124] run started: oiu2kf8g with start time 1715589421.748766
2024-05-13 11:37:02,315 DEBUG   HandlerThread:13303 [handler.py:handle_request():146] handle_request: check_version
2024-05-13 11:37:02,315 DEBUG   SenderThread:13303 [sender.py:send_request():406] send_request: check_version
2024-05-13 11:37:02,606 DEBUG   HandlerThread:13303 [handler.py:handle_request():146] handle_request: run_start
2024-05-13 11:37:02,614 DEBUG   HandlerThread:13303 [system_info.py:__init__():26] System info init
2024-05-13 11:37:02,614 DEBUG   HandlerThread:13303 [system_info.py:__init__():41] System info init done
2024-05-13 11:37:02,614 INFO    HandlerThread:13303 [system_monitor.py:start():194] Starting system monitor
2024-05-13 11:37:02,614 INFO    SystemMonitor:13303 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-13 11:37:02,614 INFO    HandlerThread:13303 [system_monitor.py:probe():214] Collecting system info
2024-05-13 11:37:02,615 INFO    SystemMonitor:13303 [interfaces.py:start():190] Started cpu monitoring
2024-05-13 11:37:02,615 INFO    SystemMonitor:13303 [interfaces.py:start():190] Started disk monitoring
2024-05-13 11:37:02,616 INFO    SystemMonitor:13303 [interfaces.py:start():190] Started gpu monitoring
2024-05-13 11:37:02,616 INFO    SystemMonitor:13303 [interfaces.py:start():190] Started memory monitoring
2024-05-13 11:37:02,617 INFO    SystemMonitor:13303 [interfaces.py:start():190] Started network monitoring
2024-05-13 11:37:02,622 DEBUG   HandlerThread:13303 [system_info.py:probe():150] Probing system
2024-05-13 11:37:02,624 DEBUG   HandlerThread:13303 [system_info.py:_probe_git():135] Probing git
2024-05-13 11:37:02,628 DEBUG   HandlerThread:13303 [system_info.py:_probe_git():143] Probing git done
2024-05-13 11:37:02,629 DEBUG   HandlerThread:13303 [system_info.py:probe():198] Probing system done
