2024-05-16 21:04:57,983 INFO    StreamThr :14914 [internal.py:wandb_internal():86] W&B internal server running at pid: 14914, started at: 2024-05-16 21:04:57.982879
2024-05-16 21:04:57,984 DEBUG   HandlerThread:14914 [handler.py:handle_request():146] handle_request: status
2024-05-16 21:04:57,985 INFO    WriterThread:14914 [datastore.py:open_for_write():87] open: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_210457-3vmrapca/run-3vmrapca.wandb
2024-05-16 21:04:57,986 DEBUG   SenderThread:14914 [sender.py:send():379] send: header
2024-05-16 21:04:57,988 DEBUG   SenderThread:14914 [sender.py:send():379] send: run
2024-05-16 21:04:58,551 INFO    SenderThread:14914 [dir_watcher.py:__init__():211] watching files in: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_210457-3vmrapca/files
2024-05-16 21:04:58,551 INFO    SenderThread:14914 [sender.py:_start_run_threads():1124] run started: 3vmrapca with start time 1715882697.982861
2024-05-16 21:04:58,558 DEBUG   HandlerThread:14914 [handler.py:handle_request():146] handle_request: check_version
2024-05-16 21:04:58,558 DEBUG   SenderThread:14914 [sender.py:send_request():406] send_request: check_version
2024-05-16 21:04:58,800 DEBUG   HandlerThread:14914 [handler.py:handle_request():146] handle_request: run_start
2024-05-16 21:04:58,808 DEBUG   HandlerThread:14914 [system_info.py:__init__():26] System info init
2024-05-16 21:04:58,808 DEBUG   HandlerThread:14914 [system_info.py:__init__():41] System info init done
2024-05-16 21:04:58,808 INFO    HandlerThread:14914 [system_monitor.py:start():194] Starting system monitor
2024-05-16 21:04:58,808 INFO    SystemMonitor:14914 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-16 21:04:58,808 INFO    HandlerThread:14914 [system_monitor.py:probe():214] Collecting system info
2024-05-16 21:04:58,809 INFO    SystemMonitor:14914 [interfaces.py:start():190] Started cpu monitoring
2024-05-16 21:04:58,809 INFO    SystemMonitor:14914 [interfaces.py:start():190] Started disk monitoring
