2024-05-16 20:41:08,289 INFO    StreamThr :12200 [internal.py:wandb_internal():86] W&B internal server running at pid: 12200, started at: 2024-05-16 20:41:08.288792
2024-05-16 20:41:08,290 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: status
2024-05-16 20:41:08,290 INFO    WriterThread:12200 [datastore.py:open_for_write():87] open: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204108-ubiim3ks/run-ubiim3ks.wandb
2024-05-16 20:41:08,291 DEBUG   SenderThread:12200 [sender.py:send():379] send: header
2024-05-16 20:41:08,295 DEBUG   SenderThread:12200 [sender.py:send():379] send: run
2024-05-16 20:41:08,888 INFO    SenderThread:12200 [dir_watcher.py:__init__():211] watching files in: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204108-ubiim3ks/files
2024-05-16 20:41:08,888 INFO    SenderThread:12200 [sender.py:_start_run_threads():1124] run started: ubiim3ks with start time 1715881268.288747
2024-05-16 20:41:08,894 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: check_version
2024-05-16 20:41:08,894 DEBUG   SenderThread:12200 [sender.py:send_request():406] send_request: check_version
2024-05-16 20:41:09,171 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: run_start
2024-05-16 20:41:09,179 DEBUG   HandlerThread:12200 [system_info.py:__init__():26] System info init
2024-05-16 20:41:09,179 DEBUG   HandlerThread:12200 [system_info.py:__init__():41] System info init done
2024-05-16 20:41:09,179 INFO    HandlerThread:12200 [system_monitor.py:start():194] Starting system monitor
2024-05-16 20:41:09,179 INFO    SystemMonitor:12200 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-16 20:41:09,180 INFO    HandlerThread:12200 [system_monitor.py:probe():214] Collecting system info
2024-05-16 20:41:09,180 INFO    SystemMonitor:12200 [interfaces.py:start():190] Started cpu monitoring
2024-05-16 20:41:09,180 INFO    SystemMonitor:12200 [interfaces.py:start():190] Started disk monitoring
2024-05-16 20:41:09,180 INFO    SystemMonitor:12200 [interfaces.py:start():190] Started gpu monitoring
2024-05-16 20:41:09,181 INFO    SystemMonitor:12200 [interfaces.py:start():190] Started memory monitoring
2024-05-16 20:41:09,182 INFO    SystemMonitor:12200 [interfaces.py:start():190] Started network monitoring
2024-05-16 20:41:09,187 DEBUG   HandlerThread:12200 [system_info.py:probe():150] Probing system
2024-05-16 20:41:09,188 DEBUG   HandlerThread:12200 [system_info.py:_probe_git():135] Probing git
2024-05-16 20:41:09,192 DEBUG   HandlerThread:12200 [system_info.py:_probe_git():143] Probing git done
2024-05-16 20:41:09,193 DEBUG   HandlerThread:12200 [system_info.py:probe():198] Probing system done
2024-05-16 20:41:09,193 DEBUG   HandlerThread:12200 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-16T17:41:09.187117', 'startedAt': '2024-05-16T17:41:08.285590', 'docker': None, 'cuda': None, 'args': ('-d', 'brats', '-m', 'ae', '-g', '0', '-f', '3'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'c45d430f00229ba6b0e1d539f6ef2e4544cbcb79'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.59925, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.6, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 115.39332962036133}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.528789520263672}}
2024-05-16 20:41:09,193 INFO    HandlerThread:12200 [system_monitor.py:probe():224] Finished collecting system info
2024-05-16 20:41:09,193 INFO    HandlerThread:12200 [system_monitor.py:probe():227] Publishing system info
2024-05-16 20:41:09,193 DEBUG   HandlerThread:12200 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-16 20:41:09,889 INFO    Thread-12 :12200 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204108-ubiim3ks/files/conda-environment.yaml
2024-05-16 20:41:12,313 DEBUG   HandlerThread:12200 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-16 20:41:12,313 INFO    HandlerThread:12200 [system_monitor.py:probe():229] Finished publishing system info
2024-05-16 20:41:12,315 DEBUG   SenderThread:12200 [sender.py:send():379] send: files
2024-05-16 20:41:12,315 INFO    SenderThread:12200 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-16 20:41:12,418 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: python_packages
2024-05-16 20:41:12,418 DEBUG   SenderThread:12200 [sender.py:send_request():406] send_request: python_packages
2024-05-16 20:41:12,418 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: stop_status
2024-05-16 20:41:12,418 DEBUG   SenderThread:12200 [sender.py:send_request():406] send_request: stop_status
2024-05-16 20:41:12,423 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 20:41:12,799 DEBUG   SenderThread:12200 [sender.py:send():379] send: telemetry
2024-05-16 20:41:12,888 INFO    Thread-12 :12200 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204108-ubiim3ks/files/conda-environment.yaml
2024-05-16 20:41:12,888 INFO    Thread-12 :12200 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204108-ubiim3ks/files/output.log
2024-05-16 20:41:12,889 INFO    Thread-12 :12200 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204108-ubiim3ks/files/wandb-metadata.json
2024-05-16 20:41:12,889 INFO    Thread-12 :12200 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204108-ubiim3ks/files/requirements.txt
2024-05-16 20:41:13,198 INFO    wandb-upload_0:12200 [upload_job.py:push():131] Uploaded file /tmp/tmp74iytubfwandb/mudfxomc-wandb-metadata.json
2024-05-16 20:41:13,801 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: status_report
2024-05-16 20:41:14,742 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 20:41:14,742 DEBUG   SenderThread:12200 [sender.py:send():379] send: telemetry
2024-05-16 20:41:14,803 DEBUG   SenderThread:12200 [sender.py:send():379] send: exit
2024-05-16 20:41:14,803 INFO    SenderThread:12200 [sender.py:send_exit():586] handling exit code: 1
2024-05-16 20:41:14,803 INFO    SenderThread:12200 [sender.py:send_exit():588] handling runtime: 5
2024-05-16 20:41:14,803 INFO    SenderThread:12200 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 20:41:14,804 INFO    SenderThread:12200 [sender.py:send_exit():594] send defer
2024-05-16 20:41:14,804 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:41:14,804 INFO    HandlerThread:12200 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-16 20:41:14,804 DEBUG   SenderThread:12200 [sender.py:send_request():406] send_request: defer
2024-05-16 20:41:14,804 INFO    SenderThread:12200 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-16 20:41:14,804 INFO    SenderThread:12200 [sender.py:transition_state():614] send defer: 1
2024-05-16 20:41:14,804 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:41:14,804 INFO    HandlerThread:12200 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-16 20:41:14,804 DEBUG   SenderThread:12200 [sender.py:send_request():406] send_request: defer
2024-05-16 20:41:14,804 INFO    SenderThread:12200 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-16 20:41:14,804 INFO    SenderThread:12200 [sender.py:transition_state():614] send defer: 2
2024-05-16 20:41:14,805 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:41:14,805 INFO    HandlerThread:12200 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-16 20:41:14,805 INFO    HandlerThread:12200 [system_monitor.py:finish():203] Stopping system monitor
2024-05-16 20:41:14,805 DEBUG   SystemMonitor:12200 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-16 20:41:14,805 DEBUG   SystemMonitor:12200 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-16 20:41:14,805 DEBUG   SystemMonitor:12200 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-16 20:41:14,805 INFO    HandlerThread:12200 [interfaces.py:finish():202] Joined cpu monitor
2024-05-16 20:41:14,806 INFO    HandlerThread:12200 [interfaces.py:finish():202] Joined disk monitor
2024-05-16 20:41:14,851 INFO    HandlerThread:12200 [interfaces.py:finish():202] Joined gpu monitor
2024-05-16 20:41:14,851 INFO    HandlerThread:12200 [interfaces.py:finish():202] Joined memory monitor
2024-05-16 20:41:14,851 INFO    HandlerThread:12200 [interfaces.py:finish():202] Joined network monitor
2024-05-16 20:41:14,851 DEBUG   SenderThread:12200 [sender.py:send_request():406] send_request: defer
2024-05-16 20:41:14,851 INFO    SenderThread:12200 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-16 20:41:14,852 INFO    SenderThread:12200 [sender.py:transition_state():614] send defer: 3
2024-05-16 20:41:14,852 DEBUG   SenderThread:12200 [sender.py:send():379] send: stats
2024-05-16 20:41:14,852 DEBUG   HandlerThread:12200 [handler.py:handle_request():146] handle_request: defer
