2024-05-08 02:12:34,629 INFO    StreamThr :94018 [internal.py:wandb_internal():86] W&B internal server running at pid: 94018, started at: 2024-05-08 02:12:34.629030
2024-05-08 02:12:34,630 DEBUG   HandlerThread:94018 [handler.py:handle_request():146] handle_request: status
2024-05-08 02:12:34,631 INFO    WriterThread:94018 [datastore.py:open_for_write():87] open: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240508_021234-9sb7qojl/run-9sb7qojl.wandb
2024-05-08 02:12:34,632 DEBUG   SenderThread:94018 [sender.py:send():379] send: header
2024-05-08 02:12:34,634 DEBUG   SenderThread:94018 [sender.py:send():379] send: run
2024-05-08 02:12:35,282 INFO    SenderThread:94018 [dir_watcher.py:__init__():211] watching files in: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240508_021234-9sb7qojl/files
2024-05-08 02:12:35,282 INFO    SenderThread:94018 [sender.py:_start_run_threads():1124] run started: 9sb7qojl with start time 1715123554.629044
2024-05-08 02:12:35,290 DEBUG   HandlerThread:94018 [handler.py:handle_request():146] handle_request: check_version
2024-05-08 02:12:35,290 DEBUG   SenderThread:94018 [sender.py:send_request():406] send_request: check_version
2024-05-08 02:12:35,577 DEBUG   HandlerThread:94018 [handler.py:handle_request():146] handle_request: run_start
2024-05-08 02:12:35,585 DEBUG   HandlerThread:94018 [system_info.py:__init__():26] System info init
2024-05-08 02:12:35,585 DEBUG   HandlerThread:94018 [system_info.py:__init__():41] System info init done
2024-05-08 02:12:35,585 INFO    HandlerThread:94018 [system_monitor.py:start():194] Starting system monitor
2024-05-08 02:12:35,586 INFO    SystemMonitor:94018 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-08 02:12:35,586 INFO    HandlerThread:94018 [system_monitor.py:probe():214] Collecting system info
2024-05-08 02:12:35,586 INFO    SystemMonitor:94018 [interfaces.py:start():190] Started cpu monitoring
2024-05-08 02:12:35,587 INFO    SystemMonitor:94018 [interfaces.py:start():190] Started disk monitoring
2024-05-08 02:12:35,588 INFO    SystemMonitor:94018 [interfaces.py:start():190] Started gpu monitoring
2024-05-08 02:12:35,588 INFO    SystemMonitor:94018 [interfaces.py:start():190] Started memory monitoring
2024-05-08 02:12:35,588 INFO    SystemMonitor:94018 [interfaces.py:start():190] Started network monitoring
2024-05-08 02:12:35,599 DEBUG   HandlerThread:94018 [system_info.py:probe():150] Probing system
2024-05-08 02:12:35,601 DEBUG   HandlerThread:94018 [system_info.py:_probe_git():135] Probing git
2024-05-08 02:12:35,605 DEBUG   HandlerThread:94018 [system_info.py:_probe_git():143] Probing git done
2024-05-08 02:12:35,605 DEBUG   HandlerThread:94018 [system_info.py:probe():198] Probing system done
2024-05-08 02:12:35,605 DEBUG   HandlerThread:94018 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-07T23:12:35.599777', 'startedAt': '2024-05-07T23:12:34.625566', 'docker': None, 'cuda': None, 'args': ('-d', 'lag', '-m', 'dae', '-g', '0', '--input-size', '128', '-bs', '16', '-f', '0'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'c45d430f00229ba6b0e1d539f6ef2e4544cbcb79'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.6, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.6, 'min': 800.0, 'max': 4200.0}, {'current': 3.6, 'min': 800.0, 'max': 4200.0}, {'current': 3.6, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 111.84835815429688}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.528789520263672}}
2024-05-08 02:12:35,605 INFO    HandlerThread:94018 [system_monitor.py:probe():224] Finished collecting system info
2024-05-08 02:12:35,605 INFO    HandlerThread:94018 [system_monitor.py:probe():227] Publishing system info
2024-05-08 02:12:35,605 DEBUG   HandlerThread:94018 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-08 02:12:36,283 INFO    Thread-12 :94018 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240508_021234-9sb7qojl/files/conda-environment.yaml
2024-05-08 02:12:38,676 DEBUG   HandlerThread:94018 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-08 02:12:38,676 INFO    HandlerThread:94018 [system_monitor.py:probe():229] Finished publishing system info
2024-05-08 02:12:38,678 DEBUG   SenderThread:94018 [sender.py:send():379] send: files
2024-05-08 02:12:38,678 INFO    SenderThread:94018 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-08 02:12:38,779 DEBUG   HandlerThread:94018 [handler.py:handle_request():146] handle_request: python_packages
2024-05-08 02:12:38,779 DEBUG   SenderThread:94018 [sender.py:send_request():406] send_request: python_packages
2024-05-08 02:12:38,779 DEBUG   HandlerThread:94018 [handler.py:handle_request():146] handle_request: stop_status
2024-05-08 02:12:38,780 DEBUG   SenderThread:94018 [sender.py:send_request():406] send_request: stop_status
2024-05-08 02:12:38,782 DEBUG   HandlerThread:94018 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-08 02:12:39,200 DEBUG   SenderThread:94018 [sender.py:send():379] send: telemetry
2024-05-08 02:12:39,203 DEBUG   SenderThread:94018 [sender.py:send():379] send: exit
2024-05-08 02:12:39,203 INFO    SenderThread:94018 [sender.py:send_exit():586] handling exit code: 1
2024-05-08 02:12:39,203 INFO    SenderThread:94018 [sender.py:send_exit():588] handling runtime: 3
2024-05-08 02:12:39,203 INFO    SenderThread:94018 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
