2024-05-16 21:47:43,127 INFO    StreamThr :17507 [internal.py:wandb_internal():86] W&B internal server running at pid: 17507, started at: 2024-05-16 21:47:43.126837
2024-05-16 21:47:43,128 DEBUG   HandlerThread:17507 [handler.py:handle_request():146] handle_request: status
2024-05-16 21:47:43,129 INFO    WriterThread:17507 [datastore.py:open_for_write():87] open: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_214743-zr6j5pyq/run-zr6j5pyq.wandb
2024-05-16 21:47:43,130 DEBUG   SenderThread:17507 [sender.py:send():379] send: header
2024-05-16 21:47:43,132 DEBUG   SenderThread:17507 [sender.py:send():379] send: run
2024-05-16 21:47:43,816 INFO    SenderThread:17507 [dir_watcher.py:__init__():211] watching files in: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_214743-zr6j5pyq/files
2024-05-16 21:47:43,816 INFO    SenderThread:17507 [sender.py:_start_run_threads():1124] run started: zr6j5pyq with start time 1715885263.126836
2024-05-16 21:47:43,825 DEBUG   HandlerThread:17507 [handler.py:handle_request():146] handle_request: check_version
2024-05-16 21:47:43,825 DEBUG   SenderThread:17507 [sender.py:send_request():406] send_request: check_version
2024-05-16 21:47:44,067 DEBUG   HandlerThread:17507 [handler.py:handle_request():146] handle_request: run_start
2024-05-16 21:47:44,076 DEBUG   HandlerThread:17507 [system_info.py:__init__():26] System info init
2024-05-16 21:47:44,076 DEBUG   HandlerThread:17507 [system_info.py:__init__():41] System info init done
2024-05-16 21:47:44,076 INFO    HandlerThread:17507 [system_monitor.py:start():194] Starting system monitor
2024-05-16 21:47:44,076 INFO    SystemMonitor:17507 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-16 21:47:44,076 INFO    HandlerThread:17507 [system_monitor.py:probe():214] Collecting system info
2024-05-16 21:47:44,076 INFO    SystemMonitor:17507 [interfaces.py:start():190] Started cpu monitoring
2024-05-16 21:47:44,077 INFO    SystemMonitor:17507 [interfaces.py:start():190] Started disk monitoring
2024-05-16 21:47:44,078 INFO    SystemMonitor:17507 [interfaces.py:start():190] Started gpu monitoring
2024-05-16 21:47:44,078 INFO    SystemMonitor:17507 [interfaces.py:start():190] Started memory monitoring
2024-05-16 21:47:44,079 INFO    SystemMonitor:17507 [interfaces.py:start():190] Started network monitoring
2024-05-16 21:47:44,084 DEBUG   HandlerThread:17507 [system_info.py:probe():150] Probing system
2024-05-16 21:47:44,085 DEBUG   HandlerThread:17507 [system_info.py:_probe_git():135] Probing git
