2024-05-13 11:26:37,494 INFO    StreamThr :12625 [internal.py:wandb_internal():86] W&B internal server running at pid: 12625, started at: 2024-05-13 11:26:37.493957
2024-05-13 11:26:37,495 DEBUG   HandlerThread:12625 [handler.py:handle_request():146] handle_request: status
2024-05-13 11:26:37,497 INFO    WriterThread:12625 [datastore.py:open_for_write():87] open: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240513_112637-wcj5ddel/run-wcj5ddel.wandb
2024-05-13 11:26:37,497 DEBUG   SenderThread:12625 [sender.py:send():379] send: header
2024-05-13 11:26:37,499 DEBUG   SenderThread:12625 [sender.py:send():379] send: run
2024-05-13 11:26:38,103 INFO    SenderThread:12625 [dir_watcher.py:__init__():211] watching files in: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240513_112637-wcj5ddel/files
2024-05-13 11:26:38,103 INFO    SenderThread:12625 [sender.py:_start_run_threads():1124] run started: wcj5ddel with start time 1715588797.493978
2024-05-13 11:26:38,111 DEBUG   HandlerThread:12625 [handler.py:handle_request():146] handle_request: check_version
2024-05-13 11:26:38,111 DEBUG   SenderThread:12625 [sender.py:send_request():406] send_request: check_version
2024-05-13 11:26:38,396 DEBUG   HandlerThread:12625 [handler.py:handle_request():146] handle_request: run_start
2024-05-13 11:26:38,405 DEBUG   HandlerThread:12625 [system_info.py:__init__():26] System info init
2024-05-13 11:26:38,405 DEBUG   HandlerThread:12625 [system_info.py:__init__():41] System info init done
2024-05-13 11:26:38,405 INFO    HandlerThread:12625 [system_monitor.py:start():194] Starting system monitor
2024-05-13 11:26:38,405 INFO    SystemMonitor:12625 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-13 11:26:38,405 INFO    HandlerThread:12625 [system_monitor.py:probe():214] Collecting system info
2024-05-13 11:26:38,405 INFO    SystemMonitor:12625 [interfaces.py:start():190] Started cpu monitoring
2024-05-13 11:26:38,406 INFO    SystemMonitor:12625 [interfaces.py:start():190] Started disk monitoring
2024-05-13 11:26:38,407 INFO    SystemMonitor:12625 [interfaces.py:start():190] Started gpu monitoring
2024-05-13 11:26:38,407 INFO    SystemMonitor:12625 [interfaces.py:start():190] Started memory monitoring
2024-05-13 11:26:38,408 INFO    SystemMonitor:12625 [interfaces.py:start():190] Started network monitoring
2024-05-13 11:26:38,413 DEBUG   HandlerThread:12625 [system_info.py:probe():150] Probing system
2024-05-13 11:26:38,414 DEBUG   HandlerThread:12625 [system_info.py:_probe_git():135] Probing git
2024-05-13 11:26:38,419 DEBUG   HandlerThread:12625 [system_info.py:_probe_git():143] Probing git done
2024-05-13 11:26:38,419 DEBUG   HandlerThread:12625 [system_info.py:probe():198] Probing system done
