2024-05-16 20:30:04,141 INFO    StreamThr :11141 [internal.py:wandb_internal():86] W&B internal server running at pid: 11141, started at: 2024-05-16 20:30:04.140551
2024-05-16 20:30:04,142 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: status
2024-05-16 20:30:04,144 INFO    WriterThread:11141 [datastore.py:open_for_write():87] open: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/run-zsw6rues.wandb
2024-05-16 20:30:04,144 DEBUG   SenderThread:11141 [sender.py:send():379] send: header
2024-05-16 20:30:04,146 DEBUG   SenderThread:11141 [sender.py:send():379] send: run
2024-05-16 20:30:04,732 INFO    SenderThread:11141 [dir_watcher.py:__init__():211] watching files in: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files
2024-05-16 20:30:04,732 INFO    SenderThread:11141 [sender.py:_start_run_threads():1124] run started: zsw6rues with start time 1715880604.140219
2024-05-16 20:30:04,739 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: check_version
2024-05-16 20:30:04,739 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: check_version
2024-05-16 20:30:04,989 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: run_start
2024-05-16 20:30:04,997 DEBUG   HandlerThread:11141 [system_info.py:__init__():26] System info init
2024-05-16 20:30:04,997 DEBUG   HandlerThread:11141 [system_info.py:__init__():41] System info init done
2024-05-16 20:30:04,997 INFO    HandlerThread:11141 [system_monitor.py:start():194] Starting system monitor
2024-05-16 20:30:04,997 INFO    SystemMonitor:11141 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-16 20:30:04,997 INFO    HandlerThread:11141 [system_monitor.py:probe():214] Collecting system info
2024-05-16 20:30:04,998 INFO    SystemMonitor:11141 [interfaces.py:start():190] Started cpu monitoring
2024-05-16 20:30:04,998 INFO    SystemMonitor:11141 [interfaces.py:start():190] Started disk monitoring
2024-05-16 20:30:04,999 INFO    SystemMonitor:11141 [interfaces.py:start():190] Started gpu monitoring
2024-05-16 20:30:05,000 INFO    SystemMonitor:11141 [interfaces.py:start():190] Started memory monitoring
2024-05-16 20:30:05,000 INFO    SystemMonitor:11141 [interfaces.py:start():190] Started network monitoring
2024-05-16 20:30:05,007 DEBUG   HandlerThread:11141 [system_info.py:probe():150] Probing system
2024-05-16 20:30:05,008 DEBUG   HandlerThread:11141 [system_info.py:_probe_git():135] Probing git
2024-05-16 20:30:05,014 DEBUG   HandlerThread:11141 [system_info.py:_probe_git():143] Probing git done
2024-05-16 20:30:05,014 DEBUG   HandlerThread:11141 [system_info.py:probe():198] Probing system done
2024-05-16 20:30:05,014 DEBUG   HandlerThread:11141 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-16T17:30:05.007368', 'startedAt': '2024-05-16T17:30:04.136805', 'docker': None, 'cuda': None, 'args': ('-d', 'brats', '-m', 'ae', '-g', '0', '-f', '3'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'c45d430f00229ba6b0e1d539f6ef2e4544cbcb79'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.59975, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.6, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 115.39603042602539}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.528789520263672}}
2024-05-16 20:30:05,014 INFO    HandlerThread:11141 [system_monitor.py:probe():224] Finished collecting system info
2024-05-16 20:30:05,014 INFO    HandlerThread:11141 [system_monitor.py:probe():227] Publishing system info
2024-05-16 20:30:05,014 DEBUG   HandlerThread:11141 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-16 20:30:05,733 INFO    Thread-12 :11141 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/conda-environment.yaml
2024-05-16 20:30:08,188 DEBUG   HandlerThread:11141 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-16 20:30:08,189 INFO    HandlerThread:11141 [system_monitor.py:probe():229] Finished publishing system info
2024-05-16 20:30:08,190 DEBUG   SenderThread:11141 [sender.py:send():379] send: files
2024-05-16 20:30:08,190 INFO    SenderThread:11141 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-16 20:30:08,291 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: python_packages
2024-05-16 20:30:08,291 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: python_packages
2024-05-16 20:30:08,292 DEBUG   SenderThread:11141 [sender.py:send():379] send: telemetry
2024-05-16 20:30:08,335 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: stop_status
2024-05-16 20:30:08,335 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 20:30:08,337 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: stop_status
2024-05-16 20:30:08,732 INFO    Thread-12 :11141 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/conda-environment.yaml
2024-05-16 20:30:08,732 INFO    Thread-12 :11141 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/requirements.txt
2024-05-16 20:30:08,733 INFO    Thread-12 :11141 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/wandb-metadata.json
2024-05-16 20:30:09,036 INFO    wandb-upload_0:11141 [upload_job.py:push():131] Uploaded file /tmp/tmpmzqwu6z5wandb/urz36cyi-wandb-metadata.json
2024-05-16 20:30:09,733 INFO    Thread-12 :11141 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/output.log
2024-05-16 20:30:09,764 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: status_report
2024-05-16 20:30:10,557 DEBUG   SenderThread:11141 [sender.py:send():379] send: telemetry
2024-05-16 20:30:10,599 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 20:30:10,608 DEBUG   SenderThread:11141 [sender.py:send():379] send: exit
2024-05-16 20:30:10,608 INFO    SenderThread:11141 [sender.py:send_exit():586] handling exit code: 1
2024-05-16 20:30:10,608 INFO    SenderThread:11141 [sender.py:send_exit():588] handling runtime: 5
2024-05-16 20:30:10,609 INFO    SenderThread:11141 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 20:30:10,610 INFO    SenderThread:11141 [sender.py:send_exit():594] send defer
2024-05-16 20:30:10,610 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:30:10,610 INFO    HandlerThread:11141 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-16 20:30:10,610 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: defer
2024-05-16 20:30:10,610 INFO    SenderThread:11141 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-16 20:30:10,610 INFO    SenderThread:11141 [sender.py:transition_state():614] send defer: 1
2024-05-16 20:30:10,610 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:30:10,610 INFO    HandlerThread:11141 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-16 20:30:10,610 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: defer
2024-05-16 20:30:10,610 INFO    SenderThread:11141 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-16 20:30:10,610 INFO    SenderThread:11141 [sender.py:transition_state():614] send defer: 2
2024-05-16 20:30:10,610 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:30:10,610 INFO    HandlerThread:11141 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-16 20:30:10,611 INFO    HandlerThread:11141 [system_monitor.py:finish():203] Stopping system monitor
2024-05-16 20:30:10,611 DEBUG   SystemMonitor:11141 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-16 20:30:10,611 DEBUG   SystemMonitor:11141 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-16 20:30:10,611 DEBUG   SystemMonitor:11141 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-16 20:30:10,611 INFO    HandlerThread:11141 [interfaces.py:finish():202] Joined cpu monitor
2024-05-16 20:30:10,611 INFO    HandlerThread:11141 [interfaces.py:finish():202] Joined disk monitor
2024-05-16 20:30:10,653 INFO    HandlerThread:11141 [interfaces.py:finish():202] Joined gpu monitor
2024-05-16 20:30:10,653 INFO    HandlerThread:11141 [interfaces.py:finish():202] Joined memory monitor
2024-05-16 20:30:10,653 INFO    HandlerThread:11141 [interfaces.py:finish():202] Joined network monitor
2024-05-16 20:30:10,653 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: defer
2024-05-16 20:30:10,653 INFO    SenderThread:11141 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-16 20:30:10,653 INFO    SenderThread:11141 [sender.py:transition_state():614] send defer: 3
2024-05-16 20:30:10,653 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:30:10,653 INFO    HandlerThread:11141 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-16 20:30:10,654 DEBUG   SenderThread:11141 [sender.py:send():379] send: history
2024-05-16 20:30:10,654 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: summary_record
2024-05-16 20:30:10,654 INFO    SenderThread:11141 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 20:30:10,654 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: defer
2024-05-16 20:30:10,654 INFO    SenderThread:11141 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-16 20:30:10,654 INFO    SenderThread:11141 [sender.py:transition_state():614] send defer: 4
2024-05-16 20:30:10,655 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:30:10,655 INFO    HandlerThread:11141 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-16 20:30:10,655 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: defer
2024-05-16 20:30:10,655 INFO    SenderThread:11141 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-16 20:30:10,655 INFO    SenderThread:11141 [sender.py:transition_state():614] send defer: 5
2024-05-16 20:30:10,655 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:30:10,655 INFO    HandlerThread:11141 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-16 20:30:10,655 DEBUG   SenderThread:11141 [sender.py:send():379] send: summary
2024-05-16 20:30:10,655 INFO    SenderThread:11141 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 20:30:10,656 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: defer
2024-05-16 20:30:10,656 INFO    SenderThread:11141 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-16 20:30:10,656 INFO    SenderThread:11141 [sender.py:transition_state():614] send defer: 6
2024-05-16 20:30:10,656 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:30:10,656 INFO    HandlerThread:11141 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-16 20:30:10,656 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: defer
2024-05-16 20:30:10,656 INFO    SenderThread:11141 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-16 20:30:10,659 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: status_report
2024-05-16 20:30:10,733 INFO    Thread-12 :11141 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/wandb-summary.json
2024-05-16 20:30:10,910 INFO    SenderThread:11141 [sender.py:transition_state():614] send defer: 7
2024-05-16 20:30:10,910 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:30:10,910 INFO    HandlerThread:11141 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-16 20:30:10,910 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: defer
2024-05-16 20:30:10,911 INFO    SenderThread:11141 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-16 20:30:11,608 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:30:11,733 INFO    Thread-12 :11141 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/config.yaml
2024-05-16 20:30:11,733 INFO    Thread-12 :11141 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/output.log
2024-05-16 20:30:12,734 INFO    Thread-12 :11141 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/output.log
2024-05-16 20:30:14,611 INFO    SenderThread:11141 [sender.py:transition_state():614] send defer: 8
2024-05-16 20:30:14,611 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:30:14,611 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:30:14,611 INFO    HandlerThread:11141 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-16 20:30:14,612 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: defer
2024-05-16 20:30:14,612 INFO    SenderThread:11141 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-16 20:30:14,612 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:30:14,612 INFO    SenderThread:11141 [job_builder.py:build():318] Attempting to build job artifact
2024-05-16 20:30:14,612 INFO    SenderThread:11141 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-16 20:30:14,626 INFO    SenderThread:11141 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-16 20:30:14,628 INFO    SenderThread:11141 [sender.py:transition_state():614] send defer: 9
2024-05-16 20:30:14,628 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:30:14,628 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:30:14,628 INFO    HandlerThread:11141 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-16 20:30:14,628 DEBUG   SenderThread:11141 [sender.py:send():379] send: artifact
2024-05-16 20:30:14,734 INFO    Thread-12 :11141 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/output.log
2024-05-16 20:30:15,596 INFO    SenderThread:11141 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODMzMzk4MTM0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODMzMzk4MTM0', 'versionIndex': 12}}}
2024-05-16 20:30:15,596 DEBUG   SenderThread:11141 [sender.py:send_request():406] send_request: defer
2024-05-16 20:30:15,596 INFO    SenderThread:11141 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-16 20:30:15,596 INFO    SenderThread:11141 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-16 20:30:15,612 DEBUG   HandlerThread:11141 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:30:15,735 INFO    SenderThread:11141 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files
2024-05-16 20:30:15,735 INFO    SenderThread:11141 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/output.log output.log
2024-05-16 20:30:15,735 INFO    SenderThread:11141 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/conda-environment.yaml conda-environment.yaml
2024-05-16 20:30:15,735 INFO    SenderThread:11141 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/config.yaml config.yaml
2024-05-16 20:30:15,735 INFO    SenderThread:11141 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/wandb-metadata.json wandb-metadata.json
2024-05-16 20:30:15,735 INFO    SenderThread:11141 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203004-zsw6rues/files/wandb-summary.json wandb-summary.json
