2024-05-17 19:14:00,993 INFO    StreamThr :27520 [internal.py:wandb_internal():86] W&B internal server running at pid: 27520, started at: 2024-05-17 19:14:00.992782
2024-05-17 19:14:00,994 DEBUG   HandlerThread:27520 [handler.py:handle_request():146] handle_request: status
2024-05-17 19:14:00,996 INFO    WriterThread:27520 [datastore.py:open_for_write():87] open: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240517_191400-q0101txg/run-q0101txg.wandb
2024-05-17 19:14:00,996 DEBUG   SenderThread:27520 [sender.py:send():379] send: header
2024-05-17 19:14:01,000 DEBUG   SenderThread:27520 [sender.py:send():379] send: run
2024-05-17 19:14:01,657 INFO    SenderThread:27520 [dir_watcher.py:__init__():211] watching files in: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240517_191400-q0101txg/files
2024-05-17 19:14:01,657 INFO    SenderThread:27520 [sender.py:_start_run_threads():1124] run started: q0101txg with start time 1715962440.994066
2024-05-17 19:14:01,665 DEBUG   HandlerThread:27520 [handler.py:handle_request():146] handle_request: check_version
2024-05-17 19:14:01,665 DEBUG   SenderThread:27520 [sender.py:send_request():406] send_request: check_version
2024-05-17 19:14:01,906 DEBUG   HandlerThread:27520 [handler.py:handle_request():146] handle_request: run_start
2024-05-17 19:14:01,914 DEBUG   HandlerThread:27520 [system_info.py:__init__():26] System info init
2024-05-17 19:14:01,914 DEBUG   HandlerThread:27520 [system_info.py:__init__():41] System info init done
2024-05-17 19:14:01,914 INFO    HandlerThread:27520 [system_monitor.py:start():194] Starting system monitor
2024-05-17 19:14:01,914 INFO    SystemMonitor:27520 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 19:14:01,915 INFO    HandlerThread:27520 [system_monitor.py:probe():214] Collecting system info
2024-05-17 19:14:01,915 INFO    SystemMonitor:27520 [interfaces.py:start():190] Started cpu monitoring
2024-05-17 19:14:01,915 INFO    SystemMonitor:27520 [interfaces.py:start():190] Started disk monitoring
2024-05-17 19:14:01,916 INFO    SystemMonitor:27520 [interfaces.py:start():190] Started gpu monitoring
2024-05-17 19:14:01,916 INFO    SystemMonitor:27520 [interfaces.py:start():190] Started memory monitoring
2024-05-17 19:14:01,917 INFO    SystemMonitor:27520 [interfaces.py:start():190] Started network monitoring
2024-05-17 19:14:01,924 DEBUG   HandlerThread:27520 [system_info.py:probe():150] Probing system
2024-05-17 19:14:01,926 DEBUG   HandlerThread:27520 [system_info.py:_probe_git():135] Probing git
2024-05-17 19:14:01,931 DEBUG   HandlerThread:27520 [system_info.py:_probe_git():143] Probing git done
2024-05-17 19:14:01,931 DEBUG   HandlerThread:27520 [system_info.py:probe():198] Probing system done
2024-05-17 19:14:01,931 DEBUG   HandlerThread:27520 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-17T16:14:01.924627', 'startedAt': '2024-05-17T16:14:00.989095', 'docker': None, 'cuda': None, 'args': ('-d', 'rsna', '-m', 'ae', '-g', '0', '-f', '10'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'a7874d7cb694f2fc0c28ec6b042f6b832441ad3c'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.59925, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 116.39143753051758}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.528785705566406}}
2024-05-17 19:14:01,931 INFO    HandlerThread:27520 [system_monitor.py:probe():224] Finished collecting system info
2024-05-17 19:14:01,931 INFO    HandlerThread:27520 [system_monitor.py:probe():227] Publishing system info
2024-05-17 19:14:01,931 DEBUG   HandlerThread:27520 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-17 19:14:02,658 INFO    Thread-12 :27520 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240517_191400-q0101txg/files/conda-environment.yaml
2024-05-17 19:14:05,209 DEBUG   HandlerThread:27520 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-17 19:14:05,209 INFO    HandlerThread:27520 [system_monitor.py:probe():229] Finished publishing system info
2024-05-17 19:14:05,210 DEBUG   SenderThread:27520 [sender.py:send():379] send: files
2024-05-17 19:14:05,210 INFO    SenderThread:27520 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-17 19:14:05,312 DEBUG   HandlerThread:27520 [handler.py:handle_request():146] handle_request: python_packages
2024-05-17 19:14:05,313 DEBUG   SenderThread:27520 [sender.py:send_request():406] send_request: python_packages
2024-05-17 19:14:05,313 DEBUG   HandlerThread:27520 [handler.py:handle_request():146] handle_request: stop_status
2024-05-17 19:14:05,313 DEBUG   SenderThread:27520 [sender.py:send_request():406] send_request: stop_status
2024-05-17 19:14:05,314 DEBUG   HandlerThread:27520 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-17 19:14:05,658 INFO    Thread-12 :27520 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240517_191400-q0101txg/files/conda-environment.yaml
2024-05-17 19:14:05,658 INFO    Thread-12 :27520 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240517_191400-q0101txg/files/requirements.txt
2024-05-17 19:14:05,658 INFO    Thread-12 :27520 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240517_191400-q0101txg/files/wandb-metadata.json
