2024-05-16 20:31:36,159 INFO    StreamThr :11241 [internal.py:wandb_internal():86] W&B internal server running at pid: 11241, started at: 2024-05-16 20:31:36.159080
2024-05-16 20:31:36,161 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: status
2024-05-16 20:31:36,162 INFO    WriterThread:11241 [datastore.py:open_for_write():87] open: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203136-tmf1vret/run-tmf1vret.wandb
2024-05-16 20:31:36,162 DEBUG   SenderThread:11241 [sender.py:send():379] send: header
2024-05-16 20:31:36,164 DEBUG   SenderThread:11241 [sender.py:send():379] send: run
2024-05-16 20:31:36,763 INFO    SenderThread:11241 [dir_watcher.py:__init__():211] watching files in: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203136-tmf1vret/files
2024-05-16 20:31:36,763 INFO    SenderThread:11241 [sender.py:_start_run_threads():1124] run started: tmf1vret with start time 1715880696.159077
2024-05-16 20:31:36,771 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: check_version
2024-05-16 20:31:36,771 DEBUG   SenderThread:11241 [sender.py:send_request():406] send_request: check_version
2024-05-16 20:31:37,008 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: run_start
2024-05-16 20:31:37,016 DEBUG   HandlerThread:11241 [system_info.py:__init__():26] System info init
2024-05-16 20:31:37,016 DEBUG   HandlerThread:11241 [system_info.py:__init__():41] System info init done
2024-05-16 20:31:37,016 INFO    HandlerThread:11241 [system_monitor.py:start():194] Starting system monitor
2024-05-16 20:31:37,016 INFO    SystemMonitor:11241 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-16 20:31:37,017 INFO    HandlerThread:11241 [system_monitor.py:probe():214] Collecting system info
2024-05-16 20:31:37,017 INFO    SystemMonitor:11241 [interfaces.py:start():190] Started cpu monitoring
2024-05-16 20:31:37,018 INFO    SystemMonitor:11241 [interfaces.py:start():190] Started disk monitoring
2024-05-16 20:31:37,018 INFO    SystemMonitor:11241 [interfaces.py:start():190] Started gpu monitoring
2024-05-16 20:31:37,019 INFO    SystemMonitor:11241 [interfaces.py:start():190] Started memory monitoring
2024-05-16 20:31:37,019 INFO    SystemMonitor:11241 [interfaces.py:start():190] Started network monitoring
2024-05-16 20:31:37,024 DEBUG   HandlerThread:11241 [system_info.py:probe():150] Probing system
2024-05-16 20:31:37,025 DEBUG   HandlerThread:11241 [system_info.py:_probe_git():135] Probing git
2024-05-16 20:31:37,030 DEBUG   HandlerThread:11241 [system_info.py:_probe_git():143] Probing git done
2024-05-16 20:31:37,030 DEBUG   HandlerThread:11241 [system_info.py:probe():198] Probing system done
2024-05-16 20:31:37,030 DEBUG   HandlerThread:11241 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-16T17:31:37.024375', 'startedAt': '2024-05-16T17:31:36.156012', 'docker': None, 'cuda': None, 'args': ('-d', 'brats', '-m', 'ae', '-g', '0', '-f', '3'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'c45d430f00229ba6b0e1d539f6ef2e4544cbcb79'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.6, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 115.39562606811523}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.528789520263672}}
2024-05-16 20:31:37,030 INFO    HandlerThread:11241 [system_monitor.py:probe():224] Finished collecting system info
2024-05-16 20:31:37,030 INFO    HandlerThread:11241 [system_monitor.py:probe():227] Publishing system info
2024-05-16 20:31:37,030 DEBUG   HandlerThread:11241 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-16 20:31:37,764 INFO    Thread-12 :11241 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203136-tmf1vret/files/conda-environment.yaml
2024-05-16 20:31:40,101 DEBUG   HandlerThread:11241 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-16 20:31:40,101 INFO    HandlerThread:11241 [system_monitor.py:probe():229] Finished publishing system info
2024-05-16 20:31:40,102 DEBUG   SenderThread:11241 [sender.py:send():379] send: files
2024-05-16 20:31:40,102 INFO    SenderThread:11241 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-16 20:31:40,204 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: python_packages
2024-05-16 20:31:40,204 DEBUG   SenderThread:11241 [sender.py:send_request():406] send_request: python_packages
2024-05-16 20:31:40,204 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: stop_status
2024-05-16 20:31:40,205 DEBUG   SenderThread:11241 [sender.py:send_request():406] send_request: stop_status
2024-05-16 20:31:40,206 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 20:31:40,588 DEBUG   SenderThread:11241 [sender.py:send():379] send: telemetry
2024-05-16 20:31:40,764 INFO    Thread-12 :11241 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203136-tmf1vret/files/conda-environment.yaml
2024-05-16 20:31:40,764 INFO    Thread-12 :11241 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203136-tmf1vret/files/wandb-metadata.json
2024-05-16 20:31:40,764 INFO    Thread-12 :11241 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203136-tmf1vret/files/requirements.txt
2024-05-16 20:31:40,764 INFO    Thread-12 :11241 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203136-tmf1vret/files/output.log
2024-05-16 20:31:40,958 INFO    wandb-upload_0:11241 [upload_job.py:push():131] Uploaded file /tmp/tmp5o12ea1lwandb/jimki9m0-wandb-metadata.json
2024-05-16 20:31:41,589 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: status_report
2024-05-16 20:31:42,478 DEBUG   SenderThread:11241 [sender.py:send():379] send: telemetry
2024-05-16 20:31:42,519 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 20:31:42,529 DEBUG   SenderThread:11241 [sender.py:send():379] send: exit
2024-05-16 20:31:42,529 INFO    SenderThread:11241 [sender.py:send_exit():586] handling exit code: 1
2024-05-16 20:31:42,530 INFO    SenderThread:11241 [sender.py:send_exit():588] handling runtime: 5
2024-05-16 20:31:42,530 INFO    SenderThread:11241 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 20:31:42,531 INFO    SenderThread:11241 [sender.py:send_exit():594] send defer
2024-05-16 20:31:42,531 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:31:42,531 INFO    HandlerThread:11241 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-16 20:31:42,531 DEBUG   SenderThread:11241 [sender.py:send_request():406] send_request: defer
2024-05-16 20:31:42,531 INFO    SenderThread:11241 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-16 20:31:42,531 INFO    SenderThread:11241 [sender.py:transition_state():614] send defer: 1
2024-05-16 20:31:42,531 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:31:42,531 INFO    HandlerThread:11241 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-16 20:31:42,531 DEBUG   SenderThread:11241 [sender.py:send_request():406] send_request: defer
2024-05-16 20:31:42,531 INFO    SenderThread:11241 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-16 20:31:42,531 INFO    SenderThread:11241 [sender.py:transition_state():614] send defer: 2
2024-05-16 20:31:42,532 DEBUG   HandlerThread:11241 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:31:42,532 INFO    HandlerThread:11241 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-16 20:31:42,532 INFO    HandlerThread:11241 [system_monitor.py:finish():203] Stopping system monitor
2024-05-16 20:31:42,532 INFO    HandlerThread:11241 [interfaces.py:finish():202] Joined cpu monitor
