2024-05-16 20:22:38,211 INFO    StreamThr :10357 [internal.py:wandb_internal():86] W&B internal server running at pid: 10357, started at: 2024-05-16 20:22:38.210894
2024-05-16 20:22:38,212 DEBUG   HandlerThread:10357 [handler.py:handle_request():146] handle_request: status
2024-05-16 20:22:38,213 INFO    WriterThread:10357 [datastore.py:open_for_write():87] open: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_202238-rpzpmq3f/run-rpzpmq3f.wandb
2024-05-16 20:22:38,214 DEBUG   SenderThread:10357 [sender.py:send():379] send: header
2024-05-16 20:22:38,216 DEBUG   SenderThread:10357 [sender.py:send():379] send: run
2024-05-16 20:22:38,790 INFO    SenderThread:10357 [dir_watcher.py:__init__():211] watching files in: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_202238-rpzpmq3f/files
2024-05-16 20:22:38,790 INFO    SenderThread:10357 [sender.py:_start_run_threads():1124] run started: rpzpmq3f with start time 1715880158.210886
2024-05-16 20:22:38,796 DEBUG   HandlerThread:10357 [handler.py:handle_request():146] handle_request: check_version
2024-05-16 20:22:38,796 DEBUG   SenderThread:10357 [sender.py:send_request():406] send_request: check_version
2024-05-16 20:22:39,034 DEBUG   HandlerThread:10357 [handler.py:handle_request():146] handle_request: run_start
2024-05-16 20:22:39,042 DEBUG   HandlerThread:10357 [system_info.py:__init__():26] System info init
2024-05-16 20:22:39,042 DEBUG   HandlerThread:10357 [system_info.py:__init__():41] System info init done
2024-05-16 20:22:39,042 INFO    HandlerThread:10357 [system_monitor.py:start():194] Starting system monitor
2024-05-16 20:22:39,043 INFO    SystemMonitor:10357 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-16 20:22:39,043 INFO    HandlerThread:10357 [system_monitor.py:probe():214] Collecting system info
2024-05-16 20:22:39,043 INFO    SystemMonitor:10357 [interfaces.py:start():190] Started cpu monitoring
2024-05-16 20:22:39,044 INFO    SystemMonitor:10357 [interfaces.py:start():190] Started disk monitoring
2024-05-16 20:22:39,044 INFO    SystemMonitor:10357 [interfaces.py:start():190] Started gpu monitoring
2024-05-16 20:22:39,045 INFO    SystemMonitor:10357 [interfaces.py:start():190] Started memory monitoring
2024-05-16 20:22:39,045 INFO    SystemMonitor:10357 [interfaces.py:start():190] Started network monitoring
2024-05-16 20:22:39,055 DEBUG   HandlerThread:10357 [system_info.py:probe():150] Probing system
2024-05-16 20:22:39,056 DEBUG   HandlerThread:10357 [system_info.py:_probe_git():135] Probing git
2024-05-16 20:22:39,061 DEBUG   HandlerThread:10357 [system_info.py:_probe_git():143] Probing git done
2024-05-16 20:22:39,061 DEBUG   HandlerThread:10357 [system_info.py:probe():198] Probing system done
